date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03,Target
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,96.3664,12500.0,12045.8,6.2,0.049600000000000005,5.12,0
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,102.51744680851064,11750.0,12045.8,334.5,2.8468085106382985,5.12,28
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,101.65232067510547,11850.0,12045.8,266.2,2.2464135021097045,5.12,22
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,100.80167364016735,11950.0,12045.8,179.5,1.5020920502092052,5.12,15
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,100.38166666666666,12000.0,12045.8,144.9,1.2075,5.12,12
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,99.96514522821577,12050.0,12045.8,113.8,0.9443983402489626,5.12,9
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,99.55206611570247,12100.0,12045.8,86.5,0.7148760330578512,5.12,7
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,99.14238683127572,12150.0,12045.8,65.25,0.537037037037037,5.12,5
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,102.0830508474576,11800.0,12045.8,300.05,2.5427966101694914,5.12,25
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,98.3330612244898,12250.0,12045.8,33.0,0.2693877551020408,5.12,2
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,97.93333333333332,12300.0,12045.8,22.6,0.183739837398374,5.12,1
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,101.22521008403359,11900.0,12045.8,216.95,1.8231092436974792,5.12,18
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,97.14354838709677,12400.0,12045.8,10.85,0.08750000000000001,5.12,0
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,96.7534136546185,12450.0,12045.8,7.55,0.060642570281124485,5.12,0
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,97.53684210526316,12350.0,12045.8,15.25,0.12348178137651822,5.12,1
2020-02-17,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006048459494062186,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,10.0,98.73606557377049,12200.0,12045.8,46.65,0.38237704918032783,5.12,3
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,97.5,12300.0,11992.5,80.7,0.6560975609756098,5.08,6
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,99.11157024793388,12100.0,11992.5,157.0,1.2975206611570247,5.08,12
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,96.71370967741936,12400.0,11992.5,54.65,0.4407258064516129,5.08,4
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,98.29918032786884,12200.0,11992.5,114.2,0.9360655737704918,5.08,9
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,97.89795918367346,12250.0,11992.5,95.65,0.7808163265306123,5.08,7
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,98.70370370370372,12150.0,11992.5,134.05,1.103292181069959,5.08,11
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,99.52282157676348,12050.0,11992.5,181.2,1.5037344398340249,5.08,15
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,97.5,12300.0,11992.5,30.55,0.2483739837398374,5.08,2
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,98.29918032786884,12200.0,11992.5,52.35,0.4290983606557377,5.08,4
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,97.10526315789473,12350.0,11992.5,20.0,0.16194331983805668,5.08,1
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,96.71370967741936,12400.0,11992.5,18.9,0.15241935483870964,5.08,1
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,99.9375,12000.0,11992.5,209.55,1.7462500000000003,5.08,17
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,103.38362068965515,11600.0,11992.5,492.95,4.249568965517241,5.08,42
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,23.0,97.5,12300.0,11992.5,45.0,0.3658536585365854,5.08,3
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,102.93991416309014,11650.0,11992.5,376.65,3.233047210300429,5.08,32
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,102.5,11700.0,11992.5,412.9,3.5290598290598285,5.08,35
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,100.77731092436971,11900.0,11992.5,272.35,2.2886554621848743,5.08,22
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,23.0,97.89795918367346,12250.0,11992.5,62.95,0.5138775510204082,5.08,5
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,98.70370370370372,12150.0,11992.5,70.15,0.577366255144033,5.08,5
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,99.11157024793388,12100.0,11992.5,86.05,0.7111570247933884,5.08,7
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,99.9375,12000.0,11992.5,132.0,1.1,5.08,11
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,37.0,101.63135593220335,11800.0,11992.5,338.6,2.869491525423728,5.08,28
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,100.77731092436971,11900.0,11992.5,156.55,1.3155462184873952,5.08,13
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,103.83116883116881,11550.0,11992.5,420.0,3.6363636363636362,5.08,36
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,103.38362068965515,11600.0,11992.5,415.15,3.578879310344828,5.08,35
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,97.5,12300.0,11992.5,15.2,0.12357723577235773,5.08,1
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,102.5,11700.0,11992.5,318.65,2.7235042735042727,5.08,27
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,99.52282157676348,12050.0,11992.5,110.5,0.91701244813278,5.08,9
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,101.20253164556965,11850.0,11992.5,195.95,1.6535864978902952,5.08,16
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,102.06382978723406,11750.0,11992.5,279.05,2.3748936170212764,5.08,23
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,101.63135593220335,11800.0,11992.5,233.4,1.9779661016949155,5.08,19
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,96.32530120481928,12450.0,11992.5,7.35,0.05903614457831325,5.08,0
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,99.9375,12000.0,11992.5,95.95,0.7995833333333334,5.08,7
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,16.0,100.77731092436971,11900.0,11992.5,193.55,1.626470588235294,5.08,16
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,100.35564853556484,11950.0,11992.5,125.25,1.0481171548117154,5.08,10
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,99.52282157676348,12050.0,11992.5,72.2,0.5991701244813279,5.08,5
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,99.11157024793388,12100.0,11992.5,52.65,0.4351239669421488,5.08,4
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,98.70370370370372,12150.0,11992.5,38.55,0.3172839506172839,5.08,3
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,98.29918032786884,12200.0,11992.5,27.0,0.22131147540983606,5.08,2
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,97.89795918367346,12250.0,11992.5,20.6,0.16816326530612247,5.08,1
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,97.10526315789473,12350.0,11992.5,11.3,0.09149797570850204,5.08,0
2020-02-18,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.005559072141750221,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.02294554927686221,9.0,96.71370967741936,12400.0,11992.5,8.9,0.0717741935483871,5.08,0
2020-02-19,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.01106220647891476,0.02294554927686221,36.0,98.9869387755102,12250.0,12125.9,141.0,1.1510204081632651,5.08,11
2020-02-19,-0.025420487964002092,-0.010608600656475177,-0.007754960177448922,-0.006142223420045667,-0.005600354051907175,-0.005540869175014507,-0.0052285970499248435,-0.005039515608318722,-0.004434597067865198,-0.003267828442435672,-0.0021783864356823557,0.003940997195259753,0.004028551993334517,0.006094630054544581,0.006329921630101154,0.007676175434802701,0.00909897921547298,0.01106220647891476,0.02294554927686221,36.0,99.39262295081969,12200.0,12125.9,166.0,1.360655737704918,5.08,13
