date,close_mean,close_sd,open_mean,open_sd,high_mean,high_sd,low_mean,low_sd,close_lr_open_lr_cov,close_lr_high_lr_cov,close_lr_low_lr_cov,open_lr_high_lr_cov,open_lr_low_lr_cov,high_lr_low_lr_cov,change_oi,avg_atmError,ts_atr,prevOp,ttm,atmError,strike,spot,opPrice,percentage,yield03
2017-04-12,0.002374620217651253,0.013509011266636306,0.003967939261400582,0.012003973889520571,0.0027329417278385442,0.013703890199406824,0.003083354086854229,0.010920689174544524,0.006470703207534711,0.012273956167430287,0.009280624978954813,0.00889831444712986,0.010539449701004318,0.009347726996441432,-0.9174311926605504,1.0126428571428572,1.0207531153048457,0.0475,15,1.03625,280,290.15,14.1,5.035714285714286,5.97
2017-04-12,0.002374620217651253,0.013509011266636306,0.003967939261400582,0.012003973889520571,0.0027329417278385442,0.013703890199406824,0.003083354086854229,0.010920689174544524,0.006470703207534711,0.012273956167430287,0.009280624978954813,0.00889831444712986,0.010539449701004318,0.009347726996441432,0.0,0.9777241379310344,1.0207531153048457,0.052068965517241377,43,1.0005172413793102,290,290.15,12.7,4.379310344827586,5.97
2017-04-12,0.002374620217651253,0.013509011266636306,0.003967939261400582,0.012003973889520571,0.0027329417278385442,0.013703890199406824,0.003083354086854229,0.010920689174544524,0.006470703207534711,0.012273956167430287,0.009280624978954813,0.00889831444712986,0.010539449701004318,0.009347726996441432,62.74509803921568,0.9451333333333334,1.0207531153048457,0.035,43,0.9671666666666666,300,290.15,8.4,2.8000000000000003,5.97
2017-04-12,0.002374620217651253,0.013509011266636306,0.003967939261400582,0.012003973889520571,0.0027329417278385442,0.013703890199406824,0.003083354086854229,0.010920689174544524,0.006470703207534711,0.012273956167430287,0.009280624978954813,0.00889831444712986,0.010539449701004318,0.009347726996441432,inf,0.9611525423728814,1.0207531153048457,0.03813559322033898,43,0.9835593220338982,295,290.15,10.4,3.5254237288135597,5.97
2017-04-13,0.002259212879843892,0.013478281866662159,0.002269552994071804,0.011978652909306364,0.002368958621786286,0.013890636867948258,0.002594679697392939,0.010698646805220624,0.0059506302187247355,0.012252754792290587,0.009147677300823416,0.009581231653602787,0.010108412338245805,0.009441398201537736,-1.3215859030837005,1.0151785714285717,1.0205244914495841,0.050357142857142864,14,1.04125,280,291.55,14.15,5.053571428571429,5.95
2017-04-13,0.002259212879843892,0.013478281866662159,0.002269552994071804,0.011978652909306364,0.002368958621786286,0.013890636867948258,0.002594679697392939,0.010698646805220624,0.0059506302187247355,0.012252754792290587,0.009147677300823416,0.009581231653602787,0.010108412338245805,0.009441398201537736,0.27472527472527475,0.9801724137931036,1.0205244914495841,0.026551724137931037,14,1.0053448275862071,290,291.55,7.65,2.6379310344827585,5.95
2017-04-13,0.002259212879843892,0.013478281866662159,0.002269552994071804,0.011978652909306364,0.002368958621786286,0.013890636867948258,0.002594679697392939,0.010698646805220624,0.0059506302187247355,0.012252754792290587,0.009147677300823416,0.009581231653602787,0.010108412338245805,0.009441398201537736,3.055555555555556,0.9635593220338984,1.0205244914495841,0.018305084745762715,14,0.9883050847457628,295,291.55,5.2,1.7627118644067796,5.95
2017-04-13,0.002259212879843892,0.013478281866662159,0.002269552994071804,0.011978652909306364,0.002368958621786286,0.013890636867948258,0.002594679697392939,0.010698646805220624,0.0059506302187247355,0.012252754792290587,0.009147677300823416,0.009581231653602787,0.010108412338245805,0.009441398201537736,1.6243354991139989,0.9475,1.0205244914495841,0.012333333333333332,14,0.9718333333333332,300,291.55,3.5,1.1666666666666667,5.95
2017-04-13,0.002259212879843892,0.013478281866662159,0.002269552994071804,0.011978652909306364,0.002368958621786286,0.013890636867948258,0.002594679697392939,0.010698646805220624,0.0059506302187247355,0.012252754792290587,0.009147677300823416,0.009581231653602787,0.010108412338245805,0.009441398201537736,50.0,0.9635593220338984,1.0205244914495841,0.035254237288135586,42,0.9883050847457628,295,291.55,10.5,3.5593220338983054,5.95
2017-04-13,0.002259212879843892,0.013478281866662159,0.002269552994071804,0.011978652909306364,0.002368958621786286,0.013890636867948258,0.002594679697392939,0.010698646805220624,0.0059506302187247355,0.012252754792290587,0.009147677300823416,0.009581231653602787,0.010108412338245805,0.009441398201537736,-6.2015503875969005,0.9973684210526316,1.0205244914495841,0.03666666666666667,14,1.0229824561403509,285,291.55,10.6,3.719298245614034,5.95
2017-04-13,0.002259212879843892,0.013478281866662159,0.002269552994071804,0.011978652909306364,0.002368958621786286,0.013890636867948258,0.002594679697392939,0.010698646805220624,0.0059506302187247355,0.012252754792290587,0.009147677300823416,0.009581231653602787,0.010108412338245805,0.009441398201537736,7.142857142857142,0.9801724137931036,1.0205244914495841,0.04379310344827586,42,1.0053448275862071,290,291.55,13.7,4.724137931034481,5.95
2017-04-13,0.002259212879843892,0.013478281866662159,0.002269552994071804,0.011978652909306364,0.002368958621786286,0.013890636867948258,0.002594679697392939,0.010698646805220624,0.0059506302187247355,0.012252754792290587,0.009147677300823416,0.009581231653602787,0.010108412338245805,0.009441398201537736,36.14457831325301,0.9475,1.0205244914495841,0.027999999999999997,42,0.9718333333333332,300,291.55,8.35,2.783333333333333,5.95
2017-04-17,0.0029400333725027976,0.012711787671747495,0.0021496560545194734,0.011960084967044288,0.0024377215727722453,0.013869574989459087,0.0028101823203220354,0.010496607658051143,0.006213694553162394,0.012083459769453448,0.008554530963179688,0.009616652224137046,0.010191172650877815,0.00935147047260483,17.11590296495957,0.96535593220339,1.020145203363899,0.017627118644067796,10,0.9827118644067796,295,289.9,4.0,1.3559322033898304,6.0
2017-04-17,0.0029400333725027976,0.012711787671747495,0.0021496560545194734,0.011960084967044288,0.0024377215727722453,0.013869574989459087,0.0028101823203220354,0.010496607658051143,0.006213694553162394,0.012083459769453448,0.008554530963179688,0.009616652224137046,0.010191172650877815,0.00935147047260483,9.041095890410961,0.982,1.020145203363899,0.026379310344827583,10,0.9996551724137929,290,289.9,6.25,2.155172413793104,6.0
2017-04-17,0.0029400333725027976,0.012711787671747495,0.0021496560545194734,0.011960084967044288,0.0024377215727722453,0.013869574989459087,0.0028101823203220354,0.010496607658051143,0.006213694553162394,0.012083459769453448,0.008554530963179688,0.009616652224137046,0.010191172650877815,0.00935147047260483,-0.8264462809917356,0.9992280701754388,1.020145203363899,0.03719298245614035,10,1.0171929824561403,285,289.9,9.3,3.263157894736842,6.0
2017-04-17,0.0029400333725027976,0.012711787671747495,0.0021496560545194734,0.011960084967044288,0.0024377215727722453,0.013869574989459087,0.0028101823203220354,0.010496607658051143,0.006213694553162394,0.012083459769453448,0.008554530963179688,0.009616652224137046,0.010191172650877815,0.00935147047260483,0.11624527753560013,0.9492666666666668,1.020145203363899,0.011666666666666669,10,0.9663333333333332,300,289.9,2.45,0.8166666666666668,6.0
2017-04-17,0.0029400333725027976,0.012711787671747495,0.0021496560545194734,0.011960084967044288,0.0024377215727722453,0.013869574989459087,0.0028101823203220354,0.010496607658051143,0.006213694553162394,0.012083459769453448,0.008554530963179688,0.009616652224137046,0.010191172650877815,0.00935147047260483,86.66666666666669,0.982,1.020145203363899,0.047241379310344826,38,0.9996551724137929,290,289.9,11.9,4.103448275862069,6.0
2017-04-17,0.0029400333725027976,0.012711787671747495,0.0021496560545194734,0.011960084967044288,0.0024377215727722453,0.013869574989459087,0.0028101823203220354,0.010496607658051143,0.006213694553162394,0.012083459769453448,0.008554530963179688,0.009616652224137046,0.010191172650877815,0.00935147047260483,26.66666666666667,0.96535593220339,1.020145203363899,0.03559322033898305,38,0.9827118644067796,295,289.9,9.15,3.101694915254237,6.0
2017-04-17,0.0029400333725027976,0.012711787671747495,0.0021496560545194734,0.011960084967044288,0.0024377215727722453,0.013869574989459087,0.0028101823203220354,0.010496607658051143,0.006213694553162394,0.012083459769453448,0.008554530963179688,0.009616652224137046,0.010191172650877815,0.00935147047260483,16.814159292035402,0.9492666666666668,1.020145203363899,0.02783333333333333,38,0.9663333333333332,300,289.9,7.6,2.533333333333333,6.0
2017-04-17,0.0029400333725027976,0.012711787671747495,0.0021496560545194734,0.011960084967044288,0.0024377215727722453,0.013869574989459087,0.0028101823203220354,0.010496607658051143,0.006213694553162394,0.012083459769453448,0.008554530963179688,0.009616652224137046,0.010191172650877815,0.00935147047260483,-4.464285714285714,1.0170714285714286,1.020145203363899,0.05053571428571429,10,1.0353571428571429,280,289.9,13.0,4.642857142857143,6.0
2017-04-18,0.0030606207769238,0.012685511328885159,0.0030333410754744424,0.011105080675036223,0.0040807257097886275,0.013289867721945896,0.003120100194407917,0.010310240254340951,0.00588302643203309,0.01185748708622531,0.0084545845551393,0.008285529554590944,0.009714936952960631,0.008662563131083085,2.0713463751438432,0.9680932203389828,1.021125171018091,0.013559322033898305,9,0.9840677966101696,295,290.3,3.95,1.3389830508474576,6.05
2017-04-18,0.0030606207769238,0.012685511328885159,0.0030333410754744424,0.011105080675036223,0.0040807257097886275,0.013289867721945896,0.003120100194407917,0.010310240254340951,0.00588302643203309,0.01185748708622531,0.0084545845551393,0.008285529554590944,0.009714936952960631,0.008662563131083085,0.9345794392523364,1.019955357142857,1.021125171018091,0.04642857142857143,9,1.0367857142857144,280,290.3,13.0,4.642857142857143,6.05
2017-04-18,0.0030606207769238,0.012685511328885159,0.0030333410754744424,0.011105080675036223,0.0040807257097886275,0.013289867721945896,0.003120100194407917,0.010310240254340951,0.00588302643203309,0.01185748708622531,0.0084545845551393,0.008285529554590944,0.009714936952960631,0.008662563131083085,1.1901306240928884,0.9519583333333332,1.021125171018091,0.00816666666666667,9,0.9676666666666668,300,290.3,2.5,0.8333333333333334,6.05
2017-04-18,0.0030606207769238,0.012685511328885159,0.0030333410754744424,0.011105080675036223,0.0040807257097886275,0.013289867721945896,0.003120100194407917,0.010310240254340951,0.00588302643203309,0.01185748708622531,0.0084545845551393,0.008285529554590944,0.009714936952960631,0.008662563131083085,-20.728643216080407,0.9847844827586206,1.021125171018091,0.02155172413793104,9,1.0010344827586208,290,290.3,6.25,2.155172413793104,6.05
2017-04-18,0.0030606207769238,0.012685511328885159,0.0030333410754744424,0.011105080675036223,0.0040807257097886275,0.013289867721945896,0.003120100194407917,0.010310240254340951,0.00588302643203309,0.01185748708622531,0.0084545845551393,0.008285529554590944,0.009714936952960631,0.008662563131083085,75.0,0.9847844827586206,1.021125171018091,0.041034482758620684,37,1.0010344827586208,290,290.3,11.45,3.948275862068965,6.05
2017-04-18,0.0030606207769238,0.012685511328885159,0.0030333410754744424,0.011105080675036223,0.0040807257097886275,0.013289867721945896,0.003120100194407917,0.010310240254340951,0.00588302643203309,0.01185748708622531,0.0084545845551393,0.008285529554590944,0.009714936952960631,0.008662563131083085,21.052631578947366,0.9680932203389828,1.021125171018091,0.031016949152542377,37,0.9840677966101696,295,290.3,9.65,3.2711864406779663,6.05
2017-04-18,0.0030606207769238,0.012685511328885159,0.0030333410754744424,0.011105080675036223,0.0040807257097886275,0.013289867721945896,0.003120100194407917,0.010310240254340951,0.00588302643203309,0.01185748708622531,0.0084545845551393,0.008285529554590944,0.009714936952960631,0.008662563131083085,61.36363636363637,0.9519583333333332,1.021125171018091,0.025333333333333333,37,0.9676666666666668,300,290.3,7.9,2.6333333333333333,6.05
2017-04-18,0.0030606207769238,0.012685511328885159,0.0030333410754744424,0.011105080675036223,0.0040807257097886275,0.013289867721945896,0.003120100194407917,0.010310240254340951,0.00588302643203309,0.01185748708622531,0.0084545845551393,0.008285529554590944,0.009714936952960631,0.008662563131083085,-10.0,1.0020614035087718,1.021125171018091,0.03263157894736842,9,1.0185964912280705,285,290.3,9.05,3.1754385964912286,6.05
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,100.0,0.9865344827586204,1.021427369597592,0.03948275862068965,36,0.9794827586206896,290,284.05,9.1,3.1379310344827585,6.07
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,2400.0,1.003842105263158,1.021427369597592,0.0512280701754386,36,0.9966666666666668,285,284.05,11.0,3.8596491228070176,6.07
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,125.0,1.021767857142857,1.021427369597592,0.075,36,1.0144642857142858,280,284.05,14.0,5.0,6.07
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,34.78260869565217,0.9698135593220338,1.021427369597592,0.032711864406779666,36,0.9628813559322036,295,284.05,7.25,2.4576271186440684,6.07
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,130.55555555555554,1.003842105263158,1.021427369597592,0.03175438596491228,8,0.9966666666666668,285,284.05,5.25,1.8421052631578945,6.07
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,2.7777777777777777,1.021767857142857,1.021427369597592,0.04642857142857143,8,1.0144642857142858,280,284.05,8.25,2.946428571428571,6.07
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,28.748590755355128,0.9698135593220338,1.021427369597592,0.013389830508474577,8,0.9628813559322036,295,284.05,1.9,0.6440677966101694,6.07
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,85.57844690966719,0.9865344827586204,1.021427369597592,0.02155172413793104,8,0.9794827586206896,290,284.05,3.25,1.1206896551724137,6.07
2017-04-19,0.0022138039564975013,0.013734083102811968,0.003190769569286077,0.01106401861549332,0.002721014518595083,0.014082835795843057,0.0024271641061814194,0.011300742162978996,0.0058711157372342785,0.013084723917607129,0.00986154146165801,0.0084545845551393,0.009691233151668574,0.010150862032359615,-15.32258064516129,1.0403454545454545,1.021427369597592,0.053272727272727284,8,1.032909090909091,275,284.05,11.1,4.036363636363636,6.07
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,39.795918367346935,0.9886810344827588,1.0212090935850888,0.031379310344827584,35,0.9820689655172414,290,284.8,9.1,3.1379310344827585,6.08
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,24.0,1.0060263157894738,1.0212090935850888,0.038596491228070184,35,0.9992982456140352,285,284.8,11.45,4.017543859649122,6.08
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,133.33333333333331,1.0239910714285716,1.0212090935850888,0.05,35,1.0171428571428571,280,284.8,13.6,4.857142857142857,6.08
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,12.903225806451614,0.9719237288135594,1.0212090935850888,0.024576271186440683,35,0.9654237288135592,295,284.8,7.25,2.4576271186440684,6.08
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,22.971818958155428,0.9886810344827588,1.0212090935850888,0.011206896551724138,7,0.9820689655172414,290,284.8,3.1,1.0689655172413792,6.08
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,4.954954954954955,1.0239910714285716,1.0212090935850888,0.029464285714285717,7,1.0171428571428571,280,284.8,8.35,2.9821428571428568,6.08
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,-12.962962962962964,1.042609090909091,1.0212090935850888,0.040363636363636365,7,1.0356363636363637,275,284.8,12.0,4.363636363636363,6.08
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,13.572679509632225,0.9719237288135594,1.0212090935850888,0.006440677966101696,7,0.9654237288135592,295,284.8,1.75,0.5932203389830508,6.08
2017-04-20,0.00329829543167157,0.0128848862138895,0.00258366369455389,0.012296359406368048,0.003000784321453559,0.01363299147917564,0.0029535118619602977,0.010816786984824288,0.0037429934544425812,0.01194278024582216,0.00893420393767682,0.008874683092933516,0.009341841360245849,0.009362691920596342,69.87951807228916,1.0060263157894738,1.0212090935850888,0.018421052631578942,7,0.9992982456140352,285,284.8,5.25,1.8421052631578945,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,-27.659574468085108,1.0452818181818182,1.022136944903302,0.04363636363636364,6,1.026181818181818,275,282.2,9.5,3.4545454545454546,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,50.36496350364965,0.9912155172413792,1.022136944903302,0.031379310344827584,34,0.973103448275862,290,282.2,7.4,2.5517241379310347,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,93.54838709677419,1.0086052631578948,1.022136944903302,0.040175438596491225,34,0.9901754385964912,285,282.2,9.45,3.31578947368421,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,104.76190476190477,1.0266160714285717,1.022136944903302,0.04857142857142857,34,1.0078571428571428,280,282.2,11.7,4.178571428571428,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,300.0,0.9912155172413792,1.022136944903302,0.06896551724137931,69,0.973103448275862,290,282.2,9.7,3.3448275862068964,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,23.125,0.9912155172413792,1.022136944903302,0.010689655172413793,6,0.973103448275862,290,282.2,1.45,0.5,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,53.21888412017167,1.0266160714285717,1.022136944903302,0.029821428571428568,6,1.0078571428571428,280,282.2,5.15,1.8392857142857144,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,2.127659574468085,1.0452818181818182,1.022136944903302,0.06181818181818183,34,1.026181818181818,275,282.2,15.0,5.454545454545454,6.08
2017-04-21,0.0026192171299891783,0.013180773580563628,0.0034089913767253862,0.01229791727383312,0.0033307869359662234,0.013488139080993809,0.0024201582505969143,0.011210427855515116,0.0030083217912982648,0.0120378569521323,0.009426027795418386,0.008577878525602935,0.00895377015563835,0.009390420650854785,54.84633569739953,1.0086052631578948,1.022136944903302,0.018421052631578942,6,0.9901754385964912,285,282.2,2.8,0.982456140350877,6.08
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,475.0,0.994241379310345,1.0213907330885803,0.033448275862068964,66,0.9863793103448276,290,286.05,11.55,3.9827586206896552,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,246.51162790697674,1.0297500000000002,1.0213907330885803,0.04178571428571428,31,1.021607142857143,280,286.05,14.4,5.1428571428571415,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,8.737864077669903,0.994241379310345,1.0213907330885803,0.025517241379310347,31,0.9863793103448276,290,286.05,9.05,3.1206896551724137,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,45.0,1.011684210526316,1.0213907330885803,0.0331578947368421,31,1.0036842105263155,285,286.05,11.25,3.947368421052632,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,0.0,1.0484727272727274,1.0213907330885803,0.054545454545454536,31,1.0401818181818183,275,286.05,17.0,6.1818181818181825,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,-2.313030069390902,0.9773898305084748,1.0213907330885803,0.0059322033898305095,3,0.9696610169491526,295,286.05,0.95,0.3220338983050847,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,-12.977099236641221,1.011684210526316,1.0213907330885803,0.00982456140350877,3,1.0036842105263155,285,286.05,4.05,1.4210526315789471,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,-16.246498599439775,1.0297500000000002,1.0213907330885803,0.018392857142857145,3,1.021607142857143,280,286.05,7.65,2.7321428571428568,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,-31.617647058823533,1.0484727272727274,1.0213907330885803,0.034545454545454546,3,1.0401818181818183,275,286.05,12.25,4.454545454545455,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,34.285714285714285,0.9773898305084748,1.0213907330885803,0.024576271186440683,31,0.9696610169491526,295,286.05,7.1,2.406779661016949,6.12
2017-04-24,0.0017871473553762469,0.011903557222538108,0.0026190268188980817,0.012842257617131054,0.0016529977279095408,0.011264264006065491,0.002346806154493049,0.01118288208023682,0.0007745966692414832,0.009818859404228173,0.0091465840618233,0.008674099376880576,0.008794316346368259,0.00891403387922662,-1.1844331641285957,0.994241379310345,1.0213907330885803,0.005,3,0.9863793103448276,290,286.05,1.95,0.6724137931034483,6.12
2017-04-25,0.0012285913157279332,0.01172396782065956,0.002148526027381879,0.012204358645381587,0.0014785123614218475,0.011211679906619202,0.0018416354847085449,0.010377074828651226,-0.0033615472627943218,0.009680909048224759,0.008455767262643882,0.008392258337301109,0.007729165543575839,0.00863075894692929,27.67857142857143,0.9958879310344828,1.0210214960424768,0.031206896551724136,30,0.9863793103448276,290,286.05,8.85,3.0517241379310343,6.1
2017-04-25,0.0012285913157279332,0.01172396782065956,0.002148526027381879,0.012204358645381587,0.0014785123614218475,0.011211679906619202,0.0018416354847085449,0.010377074828651226,-0.0033615472627943218,0.009680909048224759,0.008455767262643882,0.008392258337301109,0.007729165543575839,0.00863075894692929,10.344827586206897,1.013359649122807,1.0210214960424768,0.03947368421052632,30,1.0036842105263155,285,286.05,11.25,3.947368421052632,6.1
