date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03,Target
2017-05-12,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.014054676580754957,0.015311304530652053,0.0170253516454704,13.0,102.3068181818182,1320.0,1350.45,39.65,2.1982284546218835,6.3,21
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,45.0,100.30597014925371,1340.0,1344.1,40.05,2.190371215186245,6.29,21
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,45.0,97.39855072463769,1380.0,1344.1,25.5,1.5522574439518113,6.29,15
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,45.0,98.83088235294115,1360.0,1344.1,32.05,1.8475961608738047,6.29,18
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,45.0,103.3923076923077,1300.0,1344.1,64.5,3.1488434708657302,6.29,31
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,10.0,101.82575757575756,1320.0,1344.1,35.35,2.0247485220963166,6.29,20
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,10.0,103.3923076923077,1300.0,1344.1,49.5,2.6051264377975785,6.29,26
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,10.0,97.39855072463769,1380.0,1344.1,9.5,0.7653776079023972,6.29,7
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,10.0,98.83088235294115,1360.0,1344.1,14.65,1.054702677345548,6.29,10
2017-05-15,-0.01583642246254311,-0.012765469094576659,-0.01122681420473147,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,10.0,100.30597014925371,1340.0,1344.1,22.45,1.4470808131646489,6.29,14
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,9.0,102.75,1320.0,1356.3,42.0,2.290764364391128,6.29,22
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,44.0,98.28260869565216,1380.0,1356.3,29.5,1.7229858501337252,6.29,17
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,44.0,101.21641791044777,1340.0,1356.3,44.55,2.363933445693144,6.29,23
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,44.0,99.72794117647058,1360.0,1356.3,38.2,2.0950837268699405,6.29,20
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,44.0,102.75,1320.0,1356.3,59.0,2.9220188445641235,6.29,29
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,9.0,99.72794117647058,1360.0,1356.3,18.75,1.2585574579822192,6.29,12
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,9.0,101.21641791044777,1340.0,1356.3,28.95,1.7361070714600009,6.29,17
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,9.0,96.87857142857142,1400.0,1356.3,7.7,0.651727706209767,6.29,6
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,9.0,98.28260869565216,1380.0,1356.3,11.95,0.9020568906565442,6.29,9
2017-05-16,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0007320779353581407,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,44.0,96.87857142857142,1400.0,1356.3,23.3,1.4402162654978947,6.29,14
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,43.0,98.05072463768116,1380.0,1353.1,28.9,1.6978168965147766,6.3,16
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,8.0,98.05072463768116,1380.0,1353.1,10.05,0.7968557392418514,6.3,7
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,43.0,96.65,1400.0,1353.1,22.9,1.4224666955079095,6.3,14
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,43.0,99.49264705882351,1360.0,1353.1,35.8,1.9999568544909958,6.3,19
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,43.0,104.0846153846154,1300.0,1353.1,66.0,3.201113425491922,6.3,32
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,43.0,100.9776119402985,1340.0,1353.1,47.35,2.469407767525309,6.3,24
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,8.0,102.50757575757574,1320.0,1353.1,38.6,2.156382040618781,6.3,21
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,8.0,104.0846153846154,1300.0,1353.1,54.5,2.790980305533774,6.3,27
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,8.0,96.65,1400.0,1353.1,6.2,0.5580577358393374,6.3,5
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,8.0,100.9776119402985,1340.0,1353.1,26.0,1.6075001637895172,6.3,16
2017-05-17,-0.01583642246254311,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.00039227767642816295,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,8.0,99.49264705882351,1360.0,1353.1,16.4,1.1434701390108004,6.3,11
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,7.0,97.59926470588236,1360.0,1327.35,7.75,0.6684895861337813,6.28,6
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,7.0,102.10384615384615,1300.0,1327.35,34.7,2.019981915275073,6.28,20
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,7.0,100.55681818181816,1320.0,1327.35,21.5,1.4181505571257715,6.28,14
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,42.0,100.55681818181816,1320.0,1327.35,46.2,2.452578529865669,6.28,24
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,42.0,97.59926470588236,1360.0,1327.35,27.2,1.6427683214152262,6.28,16
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,7.0,103.69921875,1280.0,1327.35,52.75,2.756946270904072,6.28,27
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,42.0,99.05597014925371,1340.0,1327.35,34.5,1.968450199214112,6.28,19
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,7.0,99.05597014925371,1340.0,1327.35,12.9,0.9731349399302579,6.28,9
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,42.0,96.18478260869564,1380.0,1327.35,21.55,1.3760043258195285,6.28,13
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,42.0,102.10384615384615,1300.0,1327.35,55.0,2.8092932372758845,6.28,28
2017-05-18,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,0.0170253516454704,7.0,96.18478260869564,1380.0,1327.35,4.85,0.4729106131110724,6.28,4
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,41.0,101.45,1300.0,1318.85,50.05,2.6258228644816715,6.3,26
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,41.0,99.91287878787878,1320.0,1318.85,38.65,2.15838199401862,6.3,21
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,41.0,96.97426470588236,1360.0,1318.85,23.1,1.4613761189683474,6.3,14
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,41.0,98.42164179104476,1340.0,1318.85,30.1,1.7852207459615612,6.3,17
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,6.0,98.42164179104476,1340.0,1318.85,8.55,0.7248623176832031,6.3,7
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,6.0,99.91287878787878,1320.0,1318.85,16.1,1.152835978498895,6.3,11
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,6.0,101.45,1300.0,1318.85,29.25,1.7873439140601337,6.3,17
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,6.0,96.97426470588236,1360.0,1318.85,4.95,0.4849163498868899,6.3,4
2017-05-19,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.004834074989168866,0.006470769986863726,0.007567943462598798,0.0077387512587639,0.015311304530652053,6.0,103.03515625,1280.0,1318.85,45.1,2.4643287403633485,6.3,24
2017-05-22,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.0028721066655065953,0.004834074989168866,0.006470769986863726,0.0077387512587639,0.015311304530652053,38.0,98.8171641791045,1340.0,1324.15,31.4,1.8401037556584416,6.25,18
2017-05-22,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.0028721066655065953,0.004834074989168866,0.006470769986863726,0.0077387512587639,0.015311304530652053,38.0,100.31439393939394,1320.0,1324.15,40.0,2.2121070827230898,6.25,22
2017-05-22,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.0028721066655065953,0.004834074989168866,0.006470769986863726,0.0077387512587639,0.015311304530652053,38.0,101.8576923076923,1300.0,1324.15,49.35,2.599470649528834,6.25,25
2017-05-22,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.0028721066655065953,0.004834074989168866,0.006470769986863726,0.0077387512587639,0.015311304530652053,38.0,97.3639705882353,1360.0,1324.15,23.6,1.4839594117729034,6.25,14
2017-05-23,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.01013060206955856,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.0028721066655065953,0.004834074989168866,0.006470769986863726,0.015311304530652053,37.0,98.90530303030305,1320.0,1305.55,30.95,1.8408985098911088,6.29,18
2017-05-23,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.01013060206955856,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.0028721066655065953,0.004834074989168866,0.006470769986863726,0.015311304530652053,37.0,100.42692307692309,1300.0,1305.55,41.7,2.3040892108215854,6.29,23
2017-05-23,-0.01583642246254311,-0.013759547745693115,-0.012765469094576659,-0.01013060206955856,-0.008218891425766655,-0.0073025520731557795,-0.0063789338704187785,-0.004809445525817638,-0.004600648257677215,-0.003702749268481931,-0.00352243090551811,-0.003375278078385444,-0.0016916025457859747,-0.00023516907843898824,0.00023707212584147256,0.0028721066655065953,0.004834074989168866,0.006470769986863726,0.015311304530652053,37.0,97.42910447761194,1340.0,1305.55,23.1,1.4769631471489202,6.29,14
