date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03,Target
2017-08-22,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,-0.0006860915623413155,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.013065971974328568,0.029663060323180036,37.0,101.44444444444444,270.0,273.9,11.6,2.6822342333659432,6.15,26
2017-08-22,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,-0.0006860915623413155,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.013065971974328568,0.029663060323180036,9.0,99.6,275.0,273.9,3.75,1.233581754394433,6.15,12
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,36.0,97.89473684210527,285.0,279.0,6.65,1.774424226506134,6.13,17
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,36.0,101.45454545454548,275.0,279.0,11.25,2.594762225957796,6.13,25
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,36.0,99.64285714285714,280.0,279.0,9.05,2.212269921991679,6.13,22
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,8.0,99.64285714285714,280.0,279.0,3.95,1.2622481200193971,6.13,12
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,8.0,97.89473684210527,285.0,279.0,2.1,0.8132707179808176,6.13,8
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,36.0,96.20689655172414,290.0,279.0,5.0,1.4458354138433938,6.13,14
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,8.0,101.45454545454548,275.0,279.0,6.95,1.8729523712313776,6.13,18
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,8.0,103.33333333333334,270.0,279.0,10.9,2.571585667794184,6.13,25
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,36.0,103.33333333333334,270.0,279.0,15.45,3.2564317081444027,6.13,32
2017-08-23,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0058097289618566535,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,8.0,96.20689655172414,290.0,279.0,1.05,0.5027788950704289,6.13,5
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,7.0,96.65517241379312,290.0,280.3,0.85,0.4357768593179994,6.14,4
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,7.0,101.92727272727274,275.0,280.3,7.2,1.9182910499567267,6.14,19
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,7.0,98.35087719298244,285.0,280.3,1.9,0.7600047068942258,6.14,7
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,7.0,100.10714285714286,280.0,280.3,3.95,1.2622481200193971,6.14,12
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,7.0,103.8148148148148,270.0,280.3,11.3,2.635085380262543,6.14,26
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,35.0,96.65517241379312,290.0,280.3,5.25,1.4943777607969284,6.14,14
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,35.0,101.92727272727274,275.0,280.3,12.2,2.7411127745166786,6.14,27
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,35.0,100.10714285714286,280.0,280.3,9.5,2.286137298175962,6.14,22
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,35.0,98.35087719298244,285.0,280.3,7.25,1.881263500983384,6.14,18
2017-08-24,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.0018507784797272663,0.0016992960678477974,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,35.0,103.8148148148148,270.0,280.3,15.95,3.3273923601471855,6.14,33
2017-08-28,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,31.0,99.76785714285715,280.0,279.35,8.55,2.128787445678555,6.14,21
2017-08-28,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,31.0,96.32758620689656,290.0,279.35,4.55,1.3564283980575935,6.14,13
2017-08-28,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,31.0,101.58181818181819,275.0,279.35,11.5,2.633650356255425,6.14,26
2017-08-28,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,31.0,98.01754385964912,285.0,279.35,6.35,1.7198415593448133,6.14,17
2017-08-28,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,0.029663060323180036,31.0,103.462962962963,270.0,279.35,14.9,3.1775118785267185,6.14,31
2017-08-29,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,30.0,97.19298245614037,285.0,277.0,5.4,1.5411794828448022,6.12,15
2017-08-29,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,30.0,98.92857142857143,280.0,277.0,7.35,1.9216707630100682,6.12,19
2017-08-29,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,30.0,100.72727272727272,275.0,277.0,9.65,2.3388570321516737,6.12,23
2017-08-29,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.007623258188639595,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,30.0,102.5925925925926,270.0,277.0,13.1,2.9123414586587786,6.12,29
2017-08-30,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,29.0,102.44444444444444,270.0,276.6,13.3,2.942361728017838,6.11,29
2017-08-30,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,29.0,98.7857142857143,280.0,276.6,6.9,1.8412297061520464,6.11,18
2017-08-30,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,29.0,100.58181818181819,275.0,276.6,9.35,2.289393716606365,6.11,22
2017-08-30,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.0028535085197694964,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,29.0,97.05263157894736,285.0,276.6,4.9,1.4430872646932007,6.11,14
2017-08-31,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.00280817092126855,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,28.0,99.19642857142857,280.0,277.75,6.75,1.8140423536051764,6.08,18
2017-08-31,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.00280817092126855,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,28.0,101.0,275.0,277.75,9.2,2.2644700667592668,6.08,22
2017-08-31,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.00280817092126855,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,28.0,97.4561403508772,285.0,277.75,4.85,1.4331041887722604,6.08,14
2017-08-31,-0.0388475317968814,-0.016622974180684945,-0.015913036375327063,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.00280817092126855,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,28.0,102.87037037037035,270.0,277.75,12.6,2.8366344309476417,6.08,28
2017-09-01,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,27.0,97.49122807017544,285.0,277.85,4.9,1.4430872646932007,6.11,14
2017-09-01,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,27.0,102.90740740740742,270.0,277.85,13.05,2.9048133072174536,6.11,29
2017-09-01,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,27.0,101.03636363636365,275.0,277.85,9.6,2.3306480411035824,6.11,23
2017-09-01,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.010502348592233993,0.011817379888809341,0.012486623879932868,0.013065971974328568,27.0,99.23214285714286,280.0,277.85,6.95,1.8502495874197176,6.11,18
2017-09-04,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,0.013065971974328568,24.0,99.19642857142857,280.0,277.75,6.6,1.7866590315535331,6.09,17
2017-09-04,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,0.013065971974328568,24.0,101.0,275.0,277.75,9.2,2.2644700667592668,6.09,22
2017-09-04,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,0.013065971974328568,24.0,97.4561403508772,285.0,277.75,4.6,1.3826796928319098,6.09,13
2017-09-04,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,0.013065971974328568,24.0,102.87037037037035,270.0,277.75,12.55,2.829010818092656,6.09,28
2017-09-05,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,23.0,97.03508771929823,285.0,276.55,4.05,1.268501616794196,6.08,12
2017-09-05,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,23.0,102.42592592592592,270.0,276.55,11.6,2.6822342333659432,6.08,26
2017-09-05,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,23.0,100.56363636363636,275.0,276.55,8.35,2.1206605484668843,6.08,21
2017-09-05,-0.0388475317968814,-0.016622974180684945,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,23.0,98.76785714285715,280.0,276.55,5.95,1.665582342374267,6.08,16
2017-09-06,-0.0388475317968814,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005652564869961138,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,22.0,96.22807017543859,285.0,274.25,3.15,1.0700864226279128,6.09,10
2017-09-06,-0.0388475317968814,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005652564869961138,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,22.0,101.57407407407408,270.0,274.25,9.65,2.3680849637504964,6.09,23
2017-09-06,-0.0388475317968814,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005652564869961138,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,22.0,99.72727272727272,275.0,274.25,6.85,1.85466985128645,6.09,18
2017-09-06,-0.0388475317968814,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005652564869961138,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.0030158297680308657,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,22.0,97.94642857142857,280.0,274.25,4.7,1.4198610911023126,6.09,14
2017-09-07,-0.0388475317968814,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005652564869961138,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,-0.0001234076525056574,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,21.0,96.21052631578951,285.0,274.2,3.0,1.0353264658350805,6.1,10
2017-09-07,-0.0388475317968814,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005652564869961138,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,-0.0001234076525056574,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,21.0,101.55555555555556,270.0,274.2,9.3,2.3096064544595745,6.1,23
2017-09-07,-0.0388475317968814,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005652564869961138,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,-0.0001234076525056574,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,21.0,99.7090909090909,275.0,274.2,6.55,1.7992966696831492,6.1,17
2017-09-07,-0.0388475317968814,-0.01265560712340681,-0.009907680436703129,-0.005717833162670345,-0.005652564869961138,-0.005400740966309226,-0.005201287063718769,-0.004727581048393553,-0.002930530004724473,-0.002297823362682223,-0.0018507784797272663,-0.000978077147509323,-0.0002436390480924041,-0.0001234076525056574,0.0002436390480924041,0.00280817092126855,0.0031463602120782915,0.011817379888809341,0.012486623879932868,21.0,97.92857142857142,280.0,274.2,4.55,1.3890303304430556,6.1,13
