date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage
2017-06-14,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.016532007582576114,0.01693328406606831,0.024248898567543975,15.0,98.0,290.0,284.2,4.25,1.4655172413793103
2017-06-14,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.016532007582576114,0.01693328406606831,0.024248898567543975,15.0,103.34545454545454,275.0,284.2,12.65,4.6
2017-06-14,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.016532007582576114,0.01693328406606831,0.024248898567543975,43.0,101.49999999999999,280.0,284.2,13.75,4.910714285714286
2017-06-14,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.016532007582576114,0.01693328406606831,0.024248898567543975,43.0,98.0,290.0,284.2,8.6,2.96551724137931
2017-06-14,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.016532007582576114,0.01693328406606831,0.024248898567543975,78.0,98.0,290.0,284.2,14.0,4.827586206896552
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,42.0,96.27118644067797,295.0,284.0,6.5,2.2033898305084745
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,42.0,97.93103448275862,290.0,284.0,8.5,2.9310344827586206
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,42.0,99.64912280701755,285.0,284.0,10.8,3.7894736842105265
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,42.0,101.42857142857142,280.0,284.0,12.9,4.607142857142858
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,14.0,101.42857142857142,280.0,284.0,8.25,2.946428571428571
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,14.0,103.27272727272727,275.0,284.0,11.8,4.290909090909091
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,14.0,96.27118644067797,295.0,284.0,2.15,0.7288135593220338
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,14.0,97.93103448275862,290.0,284.0,3.5,1.206896551724138
2017-06-15,-0.04550012773414647,-0.019930729667460234,-0.018692133012153,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.011248712535870453,0.01693328406606831,0.024248898567543975,14.0,99.64912280701755,285.0,284.0,5.55,1.9473684210526316
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,10.0,99.60344827586208,290.0,288.85,4.15,1.4310344827586208
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,10.0,101.35087719298245,285.0,288.85,6.9,2.4210526315789473
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,10.0,96.28333333333335,300.0,288.85,1.35,0.45000000000000007
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,10.0,97.91525423728814,295.0,288.85,2.45,0.8305084745762713
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,10.0,103.16071428571429,280.0,288.85,10.35,3.696428571428571
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,38.0,103.16071428571429,280.0,288.85,14.75,5.267857142857143
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,38.0,96.28333333333335,300.0,288.85,5.5,1.8333333333333333
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,38.0,97.91525423728814,295.0,288.85,7.5,2.5423728813559325
2017-06-19,-0.019930729667460234,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,38.0,99.60344827586208,290.0,288.85,9.2,3.172413793103448
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,9.0,96.7,300.0,290.1,1.4,0.4666666666666666
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,9.0,101.78947368421053,285.0,290.1,7.3,2.56140350877193
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,9.0,100.0344827586207,290.0,290.1,4.45,1.5344827586206897
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,9.0,98.33898305084746,295.0,290.1,2.55,0.8644067796610169
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,37.0,98.33898305084746,295.0,290.1,7.3,2.4745762711864403
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,37.0,103.60714285714288,280.0,290.1,15.25,5.446428571428571
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,37.0,101.78947368421053,285.0,290.1,12.75,4.473684210526316
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,37.0,100.0344827586207,290.0,290.1,9.55,3.293103448275862
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,9.0,103.60714285714288,280.0,290.1,11.05,3.9464285714285716
2017-06-20,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,0.024248898567543975,37.0,96.7,300.0,290.1,5.55,1.8499999999999999
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,36.0,96.96666666666665,300.0,290.9,5.6,1.8666666666666665
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,8.0,103.89285714285714,280.0,290.9,11.7,4.178571428571428
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,8.0,96.96666666666665,300.0,290.9,1.35,0.45000000000000007
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,36.0,102.0701754385965,285.0,290.9,12.85,4.508771929824562
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,8.0,98.61016949152541,295.0,290.9,2.45,0.8305084745762713
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,8.0,100.3103448275862,290.0,290.9,4.45,1.5344827586206897
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,36.0,98.61016949152541,295.0,290.9,7.5,2.5423728813559325
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,36.0,103.89285714285714,280.0,290.9,15.5,5.535714285714286
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,36.0,100.3103448275862,290.0,290.9,9.7,3.3448275862068964
2017-06-21,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.005703930424459713,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01693328406606831,8.0,102.0701754385965,285.0,290.9,7.5,2.631578947368421
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,35.0,101.55172413793103,290.0,294.5,11.55,3.9827586206896552
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,7.0,99.83050847457628,295.0,294.5,3.5,1.1864406779661016
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,7.0,101.55172413793103,290.0,294.5,6.3,2.1724137931034484
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,35.0,103.33333333333334,285.0,294.5,15.35,5.385964912280702
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,35.0,99.83050847457628,295.0,294.5,9.05,3.067796610169492
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,35.0,98.16666666666667,300.0,294.5,6.85,2.283333333333333
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,7.0,98.16666666666667,300.0,294.5,1.8,0.6
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,7.0,96.55737704918033,305.0,294.5,0.85,0.2786885245901639
2017-06-22,-0.015547522541692338,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,7.0,103.33333333333334,285.0,294.5,10.2,3.578947368421052
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,34.0,101.38596491228068,285.0,288.95,12.0,4.2105263157894735
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,34.0,99.63793103448275,290.0,288.95,9.05,3.120689655172414
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,34.0,103.19642857142857,280.0,288.95,15.0,5.357142857142857
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,34.0,96.31666666666666,300.0,288.95,5.15,1.7166666666666668
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,34.0,97.94915254237287,295.0,288.95,6.9,2.338983050847458
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,6.0,97.94915254237287,295.0,288.95,1.65,0.559322033898305
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,6.0,99.63793103448275,290.0,288.95,3.4,1.1724137931034484
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,6.0,101.38596491228068,285.0,288.95,6.25,2.1929824561403506
2017-06-23,-0.019025340327853968,-0.012554654875967408,-0.006734032181343608,-0.003867796664272838,-0.002952672575056603,-0.0019059175829179154,-0.0013925154556542196,-0.000703977501793851,-0.0001732651827950349,0.00017404925637887203,0.0006965001152190453,0.0012322860462647967,0.0027538743737975935,0.004318168900083741,0.006842732200118995,0.010090551865949315,0.011248712535870453,0.01229943759048524,0.01693328406606831,6.0,96.31666666666666,300.0,288.95,0.8,0.2666666666666667
